Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
176.92099809646606	28	157.53125	19.220732	200.0	108.0	157.53125	19.22073160515749	5041	148079
183.04272985458374	29	153.0303	14.298728	182.0	119.0	153.03030303030303	14.298728166550335	5050	153129
188.06469202041626	30	163.03226	17.218676	189.0	128.0	163.03225806451613	17.21867678960888	5054	158183
194.45755696296692	31	168.16667	14.144689	199.0	140.0	168.16666666666666	14.144688834407853	5045	163228
199.4404468536377	32	175.7931	14.9051695	200.0	152.0	175.79310344827587	14.90516992082307	5098	168326
204.39027190208435	33	188.85185	12.69209	200.0	156.0	188.85185185185185	12.692090577887923	5099	173425
208.3142499923706	34	193.23077	8.692648	200.0	174.0	193.23076923076923	8.692648053241015	5024	178449
212.59420800209045	35	198.92308	3.0118113	200.0	186.0	198.92307692307693	3.0118110693002906	5172	183621
217.04634594917297	36	199.3077	3.085565	200.0	184.0	199.30769230769232	3.0855647877125505	5182	188803
221.5281960964203	37	199.26923	2.822406	200.0	186.0	199.26923076923077	2.822406124454974	5181	193984
226.16498613357544	38	200.0	0.0	200.0	200.0	200.0	0.0	5200	199184
230.8846561908722	39	200.0	0.0	200.0	200.0	200.0	0.0	5200	204384
236.6539170742035	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	209584
241.4721519947052	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	214784
245.83746194839478	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219984
250.30410480499268	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225184
253.90265607833862	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	230384
258.8628330230713	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	235584
263.51220703125	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	240784
267.6023190021515	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245984
272.14579010009766	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	251184
276.1955392360687	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	256384
279.8567819595337	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	261584
284.1335690021515	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	266784
288.12750005722046	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271984
291.8437612056732	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277184
295.8630828857422	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	282384
299.7165560722351	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	287584
303.52060627937317	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	292784
307.3082160949707	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297984
310.89723896980286	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303184
314.6415309906006	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	308384
319.0903332233429	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313584
323.5796899795532	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318784
327.6112849712372	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323984
331.2244529724121	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329184
334.9499628543854	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334384
338.63994908332825	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339584
342.2435140609741	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344784
345.7171950340271	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349984
349.4005401134491	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355184
352.8396499156952	69	198.57692	4.1247196	200.0	183.0	198.57692307692307	4.1247198219354795	5163	360347
356.19559597969055	70	193.8077	7.5601144	200.0	171.0	193.80769230769232	7.560114115791308	5039	365386
359.44109201431274	71	183.10715	11.152639	200.0	160.0	183.10714285714286	11.152639936401624	5127	370513
362.5407259464264	72	174.06897	10.268569	193.0	154.0	174.06896551724137	10.268569502102062	5048	375561
365.5711431503296	73	163.7742	12.178007	182.0	139.0	163.7741935483871	12.17800682197573	5077	380638
368.82175517082214	74	163.0	12.87408	193.0	140.0	163.0	12.874079985920197	5053	385691
371.97880697250366	75	165.96774	11.773354	185.0	139.0	165.96774193548387	11.773353924990113	5145	390836
375.0309638977051	76	166.74193	11.791106	187.0	147.0	166.74193548387098	11.791105838684661	5169	396005
378.331166267395	77	175.75862	13.304537	200.0	149.0	175.75862068965517	13.304536878290007	5097	401102
381.42610812187195	78	180.39285	11.380871	200.0	156.0	180.39285714285714	11.380871438245736	5051	406153
384.5917749404907	79	189.37038	8.402593	200.0	168.0	189.37037037037038	8.40259284563357	5113	411266
387.80116295814514	80	194.42308	8.101154	200.0	171.0	194.42307692307693	8.101154129187524	5055	416321
391.0399558544159	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	421520
394.21582198143005	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426720
397.3794229030609	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431920
400.6773521900177	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437120
404.2217619419098	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442320
407.6265342235565	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447520
411.0001058578491	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452720
414.32376503944397	88	192.73077	29.513435	200.0	50.0	192.73076923076923	29.513435913296917	5011	457731
417.69921612739563	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462931
421.0595021247864	90	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	468129
424.32753920555115	91	185.57143	33.282803	200.0	73.0	185.57142857142858	33.28280183456891	5196	473325
427.5167279243469	92	175.3793	46.20674	200.0	51.0	175.3793103448276	46.20674215105444	5086	478411
430.7269811630249	93	186.25926	37.779667	200.0	63.0	186.25925925925927	37.77966589326669	5029	483440
434.01009917259216	94	178.89655	44.37718	200.0	52.0	178.89655172413794	44.377180239853324	5188	488628
437.0506100654602	95	181.46428	39.383175	200.0	67.0	181.46428571428572	39.38317456446992	5081	493709
440.5823459625244	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498909
443.70096707344055	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504109
446.9379770755768	98	192.57692	27.069956	200.0	73.0	192.57692307692307	27.06995649015155	5007	509116
450.3292279243469	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514316
