Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.0946097373962402	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
1.7176997661590576	1	14.882353	5.4301157	34.0	9.0	14.882352941176471	5.430115944392917	1012	2033
2.3041834831237793	2	13.413333	4.5988216	33.0	8.0	13.413333333333334	4.598821104974138	1006	3039
2.6812291145324707	3	11.674418	2.6078677	19.0	8.0	11.674418604651162	2.607867615349512	1004	4043
3.0591824054718018	4	10.8494625	2.4667518	20.0	8.0	10.849462365591398	2.4667519742258426	1009	5052
3.4376890659332275	5	10.340206	1.7461983	17.0	8.0	10.34020618556701	1.7461982146681378	1003	6055
3.8557026386260986	6	10.244898	1.8017068	19.0	8.0	10.244897959183673	1.8017068125994486	1004	7059
4.28764009475708	7	10.111111	1.4417225	17.0	8.0	10.11111111111111	1.4417223768453984	1001	8060
4.731703042984009	8	9.930693	1.3948804	15.0	8.0	9.930693069306932	1.3948804962658472	1003	9063
5.199199676513672	9	9.692307	1.160876	15.0	8.0	9.692307692307692	1.1608760209835824	1008	10071
5.7581751346588135	10	9.673077	1.0958164	13.0	8.0	9.673076923076923	1.0958164123006444	1006	11077
6.198209047317505	11	9.490566	1.1755792	15.0	8.0	9.49056603773585	1.1755792070524689	1006	12083
6.624104738235474	12	9.533334	0.8402569	12.0	8.0	9.533333333333333	0.8402569523852488	1001	13084
7.061829566955566	13	9.542857	1.0050213	14.0	8.0	9.542857142857143	1.0050214063446032	1002	14086
7.4728288650512695	14	9.296296	0.83065414	11.0	8.0	9.296296296296296	0.8306541293335482	1004	15090
7.938646078109741	15	9.342592	0.8406572	11.0	8.0	9.342592592592593	0.8406571177208696	1009	16099
8.575538873672485	16	9.471698	0.84905666	13.0	8.0	9.471698113207546	0.8490566037735848	1004	17103
9.150060176849365	17	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.767793053393625	1002	18105
9.612942218780518	18	9.314815	0.823814	12.0	8.0	9.314814814814815	0.8238139414642675	1006	19111
10.064829587936401	19	9.509434	0.76781094	12.0	8.0	9.50943396226415	0.7678109414858795	1008	20119
10.460791110992432	20	9.411215	0.7228354	11.0	8.0	9.411214953271028	0.7228354219689536	1007	21126
10.871439456939697	21	9.392524	0.80601716	11.0	8.0	9.392523364485982	0.8060171996239379	1005	22131
11.348348379135132	22	9.490566	0.75542414	11.0	8.0	9.49056603773585	0.7554241969497208	1006	23137
12.150105953216553	23	9.392524	0.7331535	11.0	8.0	9.392523364485982	0.733153594671222	1005	24142
12.56543231010437	24	9.392524	0.80601716	11.0	8.0	9.392523364485982	0.8060171996239378	1005	25147
13.004404783248901	25	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	26153
13.378545045852661	26	9.324074	0.803104	11.0	8.0	9.324074074074074	0.8031039749080012	1007	27160
13.80064582824707	27	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	28166
14.254504919052124	28	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	29168
15.106235027313232	29	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	30177
15.780822277069092	30	9.383178	0.8162469	11.0	8.0	9.383177570093459	0.8162469368560019	1004	31181
16.22197651863098	31	9.401869	0.86315894	13.0	8.0	9.401869158878505	0.8631588702070144	1006	32187
16.623404264450073	32	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	33191
16.992609977722168	33	9.35514	0.68702716	11.0	8.0	9.355140186915888	0.6870271382986581	1001	34192
17.593842267990112	34	9.490566	0.73002046	11.0	8.0	9.49056603773585	0.7300204574397396	1006	35198
18.439327716827393	35	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591531	1006	36204
19.12877321243286	36	9.314815	0.6891776	11.0	8.0	9.314814814814815	0.689177557997348	1006	37210
19.56414532661438	37	9.364486	0.824763	11.0	8.0	9.36448598130841	0.8247630457162693	1002	38212
19.974168300628662	38	9.383178	0.7443853	11.0	8.0	9.383177570093459	0.7443853365136404	1004	39216
20.368763208389282	39	9.373832	0.70410496	11.0	8.0	9.373831775700934	0.7041049795079387	1003	40219
20.740988969802856	40	9.342592	0.7092255	10.0	8.0	9.342592592592593	0.7092254125953583	1009	41228
21.607815504074097	41	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	42236
22.44984245300293	42	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	43242
22.884898900985718	43	9.383178	0.8162469	11.0	8.0	9.383177570093459	0.8162469368560018	1004	44246
23.311103582382202	44	9.287037	0.7704127	11.0	8.0	9.287037037037036	0.7704126590957111	1003	45249
23.682554483413696	45	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	46253
24.082128763198853	46	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	47255
24.51009225845337	47	9.342592	0.6689134	11.0	8.0	9.342592592592593	0.6689133952280375	1009	48264
25.264941453933716	48	9.361111	0.7752937	11.0	8.0	9.36111111111111	0.7752936520529368	1011	49275
25.99937653541565	49	9.211009	0.69167256	11.0	8.0	9.211009174311927	0.6916725440356244	1004	50279
26.42756462097168	50	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	51288
26.84445858001709	51	9.183486	0.7561993	11.0	8.0	9.18348623853211	0.7561993040365091	1001	52289
27.254443645477295	52	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	53292
27.64383554458618	53	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	54294
28.39169931411743	54	9.35514	0.6732865	11.0	8.0	9.355140186915888	0.6732864917505748	1001	55295
29.252767086029053	55	9.277778	0.67814195	11.0	8.0	9.277777777777779	0.6781419786518722	1002	56297
29.697484493255615	56	9.314815	0.8238139	11.0	8.0	9.314814814814815	0.8238139414642675	1006	57303
30.113486766815186	57	9.287037	0.82832855	11.0	8.0	9.287037037037036	0.8283285929433543	1003	58306
30.561042070388794	58	9.305555	0.7259519	11.0	8.0	9.305555555555555	0.7259519080762211	1005	59311
30.973758697509766	59	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715851	1009	60320
31.397695779800415	60	9.401869	0.8300413	11.0	8.0	9.401869158878505	0.8300412452775521	1006	61326
31.84373378753662	61	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	62329
32.62549805641174	62	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591531	1006	63335
33.0442533493042	63	9.509434	0.6622614	11.0	8.0	9.50943396226415	0.6622614631994055	1008	64343
33.449689626693726	64	9.35514	0.70049834	11.0	8.0	9.355140186915888	0.700498306596019	1001	65344
33.90669631958008	65	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	66352
34.30117440223694	66	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	67355
